,file_name,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19,mean_mfcc_20,std_mfcc_1,std_mfcc_2,std_mfcc_3,std_mfcc_4,std_mfcc_5,std_mfcc_6,std_mfcc_7,std_mfcc_8,std_mfcc_9,std_mfcc_10,std_mfcc_11,std_mfcc_12,std_mfcc_13,std_mfcc_14,std_mfcc_15,std_mfcc_16,std_mfcc_17,std_mfcc_18,std_mfcc_19,std_mfcc_20,skew_mfcc_1,skew_mfcc_2,skew_mfcc_3,skew_mfcc_4,skew_mfcc_5,skew_mfcc_6,skew_mfcc_7,skew_mfcc_8,skew_mfcc_9,skew_mfcc_10,skew_mfcc_11,skew_mfcc_12,skew_mfcc_13,skew_mfcc_14,skew_mfcc_15,skew_mfcc_16,skew_mfcc_17,skew_mfcc_18,skew_mfcc_19,skew_mfcc_20,kurtosis_mfcc_1,kurtosis_mfcc_2,kurtosis_mfcc_3,kurtosis_mfcc_4,kurtosis_mfcc_5,kurtosis_mfcc_6,kurtosis_mfcc_7,kurtosis_mfcc_8,kurtosis_mfcc_9,kurtosis_mfcc_10,kurtosis_mfcc_11,kurtosis_mfcc_12,kurtosis_mfcc_13,kurtosis_mfcc_14,kurtosis_mfcc_15,kurtosis_mfcc_16,kurtosis_mfcc_17,kurtosis_mfcc_18,kurtosis_mfcc_19,kurtosis_mfcc_20,cluster
100,84-MFCC.csv,-237.88012099521984,203.8066837472038,-74.8529957711078,24.090504584285508,30.59169745461331,-22.64782812634457,-0.7187996940551938,-8.383339526290007,-9.67184863469098,-5.205578419819832,-14.63110082922658,-7.537936554938218,-7.578149986631856,-10.795080138487084,-6.35814771176678,-9.746179013366213,-8.464950564955933,-3.82212594155987,-6.610199956419514,-7.960796641179623,35.4044492555663,16.759179462456842,21.951318763153655,16.22866217534578,13.487539972294517,9.451482934776813,10.80509882105377,9.162898781509616,9.045876401617331,8.751350091510725,8.385084521065986,8.739413195348009,8.170350180516037,7.487362583155884,7.402773066499797,8.13919074501337,7.117429438798703,6.333424533485486,6.94994484069886,7.399648064455301,-1.5076212343517277,-0.6950744102147102,0.9573518473275888,-0.3242187443771374,0.0348326032982177,0.105998119280686,-0.0153180516432038,0.0756955615330765,0.1002237664125684,-0.1680037321576344,0.0264073383425734,0.2700683616673083,0.2624845213065803,0.0029880321444884,-0.0387036237154772,0.3678490775136923,0.1207685207646903,-0.0042503697014758,0.399703009393103,0.5519380160029901,4.378732266569427,1.7741641096541536,1.1900048199461175,0.1112521817681568,-0.3871042848379327,0.1356336122416856,-0.1478983128855335,-0.3128925500494963,0.1814398555852645,0.0881267187293199,0.3316249551601653,-0.0897627255686441,0.1497392553545382,0.3097453241711014,0.0743390758992732,0.3888338099362287,0.085386534305631,0.5502245253333591,1.1832322491874394,1.4969636470759435,3
101,85-MFCC.csv,-200.64401259086023,120.83405353153869,-58.144538144906406,56.00490583130375,-4.21178041110061,8.516510173273776,-10.622431532767433,7.821532855969675,-2.81848244778352,-4.552678004474162,-1.731543351529082,-4.77790127181532,-4.8276697886320274,0.024469752860632,-4.346838759294463,-5.182368587642165,6.201337895531825,-3.5559241961743018,1.410168282618061,6.325120788874291,69.179203623103,30.846937333683115,21.58544580524161,21.770049277324848,23.37378260346239,15.786784245422307,16.614072105406276,11.396331748591535,11.151798064000468,11.54028319567771,10.683196325215372,10.375395823189969,11.935747520794123,11.091883843410027,11.451087826959109,13.94147075350278,14.149334895364827,14.64474938206229,12.97683698119528,14.48800516232533,-3.039784989965096,-1.3281881277989245,0.5303240994789615,0.0128179782129198,-0.0187809565812966,0.2792812539410015,-0.1936503711893398,-0.0743222364465423,-0.2942055274439916,-0.2122038460422862,-0.0641835895328221,-0.1519162050724717,-0.2348453579643496,0.1597999312461492,0.5740973406985008,0.6853818697859005,0.5607937613963996,0.2440109065586573,0.3737265005953188,-0.2008554250782402,13.703844395193718,3.208688940597248,0.4270926037436946,0.2089010227307901,-0.418559597538751,0.0260810944105593,-0.3712099759959577,0.0214453095301272,0.2562116840599069,0.0756886711318589,0.2056365734762546,0.009657812273156,0.5572239856625258,0.9803860817265924,1.2024753494785698,0.3620941422812449,0.1299031526295935,-0.1551518727593213,0.0504225593290326,0.1661981675128134,5
102,86-MFCC.csv,-106.73441040397164,137.2805745591828,-23.792465739663765,40.38530866327727,-21.110851866479013,21.406775419385145,-10.60172301136182,9.836773413072036,-7.100456325508977,3.1976776555989086,-2.6315678170660872,2.516431826251575,-0.8830410495683584,-0.7723946769566334,1.2312725603690216,-2.587871137371066,1.96820518453736,-1.1554211792586868,1.320747424805643,-2.3054745838703687,76.437769908669,28.43590326332059,30.81919218240883,23.721566343745707,16.039935687926633,15.296535278546832,13.290023195911209,13.126988754298846,11.551429335258955,10.569559688371916,9.022072494535765,9.05726557749984,8.949722480879704,8.396523191828427,8.226809216055576,7.490410894019415,7.653375966830288,7.299697752971309,7.189217711169484,6.816806676626557,-1.4148853106082866,-0.6157045345263787,0.1641738024270106,-0.1367906529328551,0.2009524285969471,-0.5986288068488795,-0.0687633779149721,-0.157622702397787,-0.1083748196169515,-0.1302606404783642,-0.1604361430842862,-0.0224834149421626,-0.1709496827789186,-0.1248251369991422,-0.0251351585102725,-0.1412400853808224,-0.035643700879424,-0.1265371115263528,-0.1212627491113259,0.0380442066017652,3.755518629708489,2.073270518641962,0.1730404945415031,0.5482935110944807,0.0303742554053925,0.4298514385331367,-0.1303296732782155,-0.1400485625727232,-0.2756660738765024,-0.1612054316673457,0.1806911697034188,0.0649098632931219,0.1744097755080482,0.3136722019926492,-0.0182612520695588,0.2396886648020362,-0.0273892526029735,0.2367591251086169,0.1472104565432408,0.3525621100170784,2
103,87-MFCC.csv,-215.1783154220001,125.61695727753944,-14.46386488688001,37.95793345556536,-12.554615466860298,19.03206843000581,-20.409725086708956,21.1907551494322,-7.093002714869603,4.199297775229189,3.123366380712707,7.692238103902258,-14.131559281209409,2.735632712355158,-8.10887336304419,-5.811838127152985,-2.10518993710722,-2.315753282530592,-6.030785666082724,-0.5487126608489359,97.2883081049061,31.200961149319436,23.124299155982143,14.47868792265724,19.099807746750287,10.439396311864426,18.54232251378059,13.72298924688907,11.298386249939531,10.299069923291135,10.15974762419096,13.422167246427728,8.57729367217515,8.388026251075829,7.69581186082606,8.54571851227249,9.085738161359068,9.507835512046269,9.427383652325553,8.299296005813899,-1.8445752826169024,-1.3237546808899687,0.0971180385499002,0.1748120464280374,0.0779039529676512,0.0812756069435761,-0.1414729758472777,0.1410597306947721,0.2109392576238608,0.2047766541905596,-0.0918772978079787,0.0122736711325092,-0.0661435272728786,0.2501682652700279,-0.1897566159824579,-0.2204131281208564,-0.5551611567787438,-0.8830830140297435,-0.0749948500401853,0.1565291017095096,4.351277684614137,3.118406076759031,0.5497496920559923,0.5951176674653067,-0.4477705840429897,-0.4649317581633925,-0.5233868447665384,-0.3347699567588549,-0.4246046964601371,0.2616808887263406,0.2014848760163214,-0.4826003959021978,-0.0744123951074589,0.2067348406907112,0.1300832903805182,0.7889799562644244,1.4660139915176518,1.581703112283559,0.2491245633196741,0.2365405868120249,2
104,88-MFCC.csv,-210.8320516770393,127.37672756144296,-31.133037700530277,38.87615907268829,-3.9788877333889454,14.181561973755525,-8.187807732490304,4.352301075889274,-10.5713736906129,-0.9564315308416624,-9.004042400572093,-0.6709420286220388,-2.87618979298454,-2.74715268667651,0.4892034879733149,-3.937522128181632,-5.973748734797477,1.2435737556651107,1.0148714957878506,-8.373688574197407,77.61227847949637,41.58448552581768,20.80506635989717,16.84388483328698,18.850070517651144,19.70044588073824,13.522410372491231,12.498898823325158,12.665783362121193,13.362723967513803,9.872120507327372,10.646089897758747,10.059180356074204,10.87736396164166,9.727984824816176,8.861921387225177,10.32354677216986,9.17903920503805,8.89406201533223,9.329554156954863,-1.7371373098722722,-1.1903675685792376,-0.0344237181116419,0.0217295107256635,-0.2574936645634507,0.3754112852426059,-0.272182897660545,0.2357917480414053,-0.1316721355397404,-0.0316622631691595,-0.1190435364132005,0.0889903533794796,-0.0212810100630955,0.0048179242830026,0.1560616704666152,0.197410456578274,0.3652485149997801,0.3687010159297007,0.3183578360196777,0.2080746259687879,5.602532542606749,1.004115924777143,-0.0932480960555715,0.2349429276494743,0.0275441069127357,-0.5456660823237662,-0.1550634299638127,-0.1129376384748508,0.120878239924818,0.170648076728848,0.239910149266485,-0.1857700996057461,0.0384654026397845,0.3993061620105429,0.4125854975859018,0.31731705522526,0.4071931728795186,0.9411677468926508,0.5522927352466662,0.567436689853313,2
105,89-MFCC.csv,-151.57092028610998,139.7291435274139,-57.05751906869364,40.32393593470518,-6.846025130729124,4.170036799132943,-2.21417546981916,11.972100912986578,-16.044422315016337,-0.6104329249668728,1.5960068882613878,-3.814154833061517,0.3211741202205901,-2.687238267419513,-1.483285923082016,-4.267370185436098,-2.847835827437064,-4.908137421843598,-2.5975689635892705,-0.5578532375358211,68.90357874591055,30.820220167618647,26.119610658607662,18.50868339438306,18.07141761370864,13.869269166976164,14.013856868094098,11.52479031250547,12.863211586068838,15.552083187292013,12.09990298175806,11.121947401681345,10.07153266495907,9.815991430516666,9.541183275583188,10.618436472497644,8.814969376115963,9.660926805123305,11.155738872513052,10.612130964573316,-1.5680638236713198,-1.210053467290853,0.4825023402960771,0.0778368938586542,0.2203079823653976,0.3292600365081371,-0.4144850956359022,0.0663861187658602,-0.1694225279209778,0.2623185202788612,0.1115320915158789,-0.0619181310684505,-0.1837315755052013,0.1682235887576151,-0.1775974682436337,-0.0052611082216154,0.1180066311703756,0.0869544640747953,-0.0510791659862701,0.4094280762477645,5.472809245133839,2.7505413448308884,0.0555752730111165,-0.02034812125836,-0.1198794837198549,0.7359502091739487,0.0702635175257802,-0.1138419521220783,-0.1834528136525954,0.0083336465446799,-0.1471043778907987,-0.0421181118794353,0.0146517623042847,0.1957222427769145,-0.0477558939985165,0.1011810181557311,0.3711214050382603,0.1748283977882239,-0.0820679645061503,0.3080055172289735,2
106,90-MFCC.csv,-215.72256065640892,161.72969335215387,-4.2331641683026895,36.56834186478302,0.4786215503090674,28.58913939271825,-17.463138283926888,9.04254869900264,7.201387546432296,-12.97087940190634,-12.356306653734086,8.33521238985157,-5.571556347356781,-4.567375548716823,1.1234287986130047,-4.709876687115126,-3.0872294412106607,-0.4880025572288358,0.4122014358486692,-2.515186909862578,77.6709643407086,31.736436250478107,19.394783229930567,13.889007258978037,12.502303405833617,15.134704804908631,14.293397472599944,9.451634687521368,11.91723712991732,12.813454874551914,10.604447591653798,9.1182685477167,7.245906158056089,8.274696248522751,7.358436934895462,8.507145818582673,7.17144806149536,9.014276140298296,6.536607775162339,7.14793325271594,-2.426781140521596,-2.3540696676305197,1.5525220679791654,-0.2121261851838327,-0.0238069926174878,-0.0283813279667465,0.007964932412921,-0.0010780345535941,0.5550065896853609,0.0833207465156573,-0.2053763250857219,0.2335157064449093,-0.1026133169016658,-0.2040251751149196,-0.0013351741499663,0.0074815292663472,-0.2664298264387342,0.0959474999395624,0.0812413042355715,0.0753504614131363,7.684226767558516,9.406267595749778,4.832896194163616,0.916798210988345,0.036354802889809,-0.709427545694751,-0.5071191040044924,0.1740550484142575,0.7349313172268483,-0.1708114362695374,-0.1826762380503548,-0.320377019301211,-0.0672476452055921,0.0601063672492423,-0.1005221444948651,-0.1207920743502848,0.1835288824280532,0.0911826825935051,0.1256632481243365,0.0574772770232199,2
107,91-MFCC.csv,-200.2084537660253,127.59013417694877,-43.82821923594216,48.22269105616558,0.1122864865035769,2.329214628686616,1.4311572825185652,9.780362728890973,-10.343378142278198,0.9118161962340884,0.2456127533255873,-4.978483333831189,-4.730483870018209,-4.09010094810106,-4.186520353452034,-2.7153339187104555,1.452582461634902,-5.188293419339854,4.026853259852423,2.1429254039735426,68.34608385007026,31.496249231902063,23.881693876852143,21.49402409339521,18.894155696258185,14.092526946950304,15.12343945241647,12.445390167848526,10.816862937405467,11.083854239397509,11.39109206684128,9.609768050454177,9.998854401476752,10.441941868118088,12.07882977945188,12.530617416689424,13.793793964000768,16.229948476059906,15.363787305285674,14.25868706398011,-2.280149832221157,-1.845730227814525,0.0911979066688394,0.2079335122559948,-0.0525668107451655,0.2983850260564588,-0.2135470864953542,-0.121991239280573,0.1653848135190927,0.2189599845584152,0.0294427702044417,-0.2869302062886,0.0811558374239719,0.2889273356578978,0.1552640343637836,0.4551689106768362,0.8590242859135697,0.2714659858667088,0.7358613660771467,0.0316710472405574,9.414636149324206,4.59906878220447,-0.3188656616699004,-0.0975836362168736,-0.6541988887100687,0.454319716103098,0.0070685541194728,0.1617978251326568,0.3503038464169883,0.5511485716121434,0.0091863224903097,0.575275891024575,0.1421807702505426,0.7388122894961797,0.5633652312116699,0.4397272956213336,0.9610765911883464,0.0064944249301812,0.3824797117280032,-0.1157537974503108,5
108,92-MFCC.csv,-203.18060282660045,150.29926779840136,-66.86835844792274,26.39001753766232,-2.361670654986278,-2.4149568334343723,-10.968485834455825,12.474022000557088,-2.522071736492803,-8.64143842373109,-0.9518832184841453,-7.326022241077373,-0.7607130914917211,-4.411129757443959,-1.4483898948393603,-5.467108236013614,-16.125844223048766,2.6217337216422654,3.525620486992484,-9.751047133481483,69.87973773352412,28.29203928512645,25.56978691702632,18.41015215285916,17.508716953692627,15.525637206808636,13.2512089189479,13.525234684203504,10.712837592886252,10.357956979575038,9.35050721798226,8.590342601952162,8.31073335376379,8.071388149340912,8.244129598491734,7.988866529301936,10.069090876243038,7.235033429762875,8.230089147372011,8.744738177891234,-2.759918120550262,-2.1684846030033835,1.555348841512517,0.0370895058950944,0.198153306137512,0.0891007141597804,-0.2463258488600927,-0.0380051392875179,0.0197187396458623,-0.0736905830753747,-0.0422512115033473,-0.0507226475443578,-0.0927333757512262,-0.1439933004521819,0.0482673130819178,-0.0417693456747017,0.2407962428295112,0.0585119505917099,-0.1690182815309992,-0.1004758869215825,10.407801794282712,8.732407991239828,5.678427138992905,-0.1710307856505668,0.0386502027783541,-0.3476235819824618,-0.031254205357285,-0.1071031199840937,-0.1642800419920957,-0.2040262543230184,0.104807486828673,-0.1971089322047836,-0.0082953590494256,-0.0342312866236156,0.1486053850813729,-0.0543150027442309,-0.0815284903409852,0.1709739026341532,0.1323067571899452,0.8277996318640253,2
109,93-MFCC.csv,-271.8995269773896,181.8350158522278,-47.27804768948588,36.2224799165807,10.940946570457942,-15.524732685059922,6.817844967747797,-11.218436024341042,-4.073232243558302,-5.480764549725605,-11.600530400729468,-3.6250008155423066,-9.00356978450065,-9.706371918946845,-7.535380101005841,-11.51281170543394,-9.41116015157486,-5.614646919222689,-6.12255910817799,-5.539266428500526,73.19901523266027,23.89147585243701,39.21491242349539,25.17594289581757,15.166569078089964,12.21144161725576,12.587485033981327,12.22708708925293,9.761352366363088,10.241106633530777,9.227041773998373,9.81685684326547,8.486190554532387,7.960819703945918,8.643295796264141,7.30517969473672,6.97656560145396,6.531843408616171,6.271175094912856,6.967965753987735,-1.4091931056872298,-1.3980945673873986,0.9876688282714404,-0.4723738960444101,0.1631863737208303,0.3916909562885849,-0.0444962489759222,0.2466751018682043,-0.1520003508565458,-0.2115596237635346,0.2126079695842673,-0.1806322699540961,0.1354752990515764,0.1684607007247492,0.1929739325306211,0.2668944701690083,0.1604865630555982,0.1519888603165277,0.1876797361205661,0.1605469086877531,1.7781761860626966,4.243109086222681,0.5433136827019025,-0.0158733424890988,-0.1140497907902307,0.2351078564479203,-0.1242799796192262,0.1392576636201146,0.0685336642409946,-0.0557794402677322,0.5682607465403287,1.0067269262163123,0.3129504165201973,1.4068364828120017,1.41485981793906,0.6969229247667745,0.3255251325049775,0.2495834240885446,0.6846596139783214,0.2517938547539442,3
110,94-MFCC.csv,-262.20857965590665,141.3229355618428,-36.320610845665016,29.1525712477482,12.398835791825125,0.9377343240746514,-0.5063681499775754,4.49113230422156,-1.6382549329347216,-3.322531901065609,-1.3785919988834678,-2.9568980812116443,-12.879472781864145,-6.842454953944461,-3.554358917019128,-5.40758199575928,0.3216327663440159,-4.623321899424124,1.7618077400656809,5.644737914775885,64.22844355752561,29.05754545276496,26.69078491296857,19.658208955882586,16.99985674733686,13.1125874356525,14.220213295969373,9.564958413840394,9.218431805456593,11.738691904495658,11.36290686491908,10.32596418725057,9.891442703879656,11.4457443878184,12.235344240749104,9.90628537610121,9.715215160595646,10.51460229822048,11.731062362993226,11.421121366549183,-1.017393112463097,-1.708999369590503,0.2475957203002866,0.3194587769010234,-0.2872863782909419,0.7381740105083492,-0.2418393166786292,0.1132175160753278,0.3069921141035651,-0.0446460929789092,-0.2801150452753482,0.2312951376068035,0.1785242206159991,0.6108823454930649,0.5341677051750754,0.2462369524536407,0.0965720756982427,0.0465263372270727,0.1424678223913436,-0.1207392103883628,3.582649531509765,6.073622510866849,-0.2615490891388581,0.0459815329959725,-0.1619373672269768,2.530707273965344,0.0270456399765763,0.2159268567553915,0.6208914190736112,0.2302888940868301,0.0989712439785739,0.0515492413775331,-0.1543974368398561,0.6197749632008707,0.3587128933067145,0.1618882816343565,0.221926941982435,0.2627811223214622,-0.0008254247408512,0.094166291171728,4
111,95-MFCC.csv,-177.54053877461965,124.51126088479418,-16.630042781082025,29.022941413845103,-0.3374990999694253,19.726176345469295,-7.623674027344953,19.145923867550284,-14.321299707539934,5.189547688275226,-7.31672565283156,2.667932380635329,-13.912180484774064,-0.462541639250489,-4.606019032069598,-7.0193498828902445,-1.939375312259053,-4.143779396888401,-4.202099577365105,-1.5960010471297683,81.65368855270246,31.581397334829933,19.71683178055199,15.247988046340852,17.1879670793082,11.54600159408233,17.551823866676482,15.190072640345646,10.69000256883024,10.776434506173237,9.613441301355602,9.849769257544702,8.770067807151815,7.8645385787283955,8.221969199535486,10.247902514486826,9.417117352130555,10.508099872614183,12.743181475751236,14.846104750244905,-1.7606805916112096,-1.0827067932836822,0.3854193399076119,-0.0107419354148474,0.5154889829039989,0.1842289869806211,0.3774069012080451,0.2552016290239847,0.3059685181142824,0.3657004832042335,-0.1267280177089607,0.227536900119025,0.0253775510852225,0.0360395726911171,-0.0489567311691457,0.7099693025477741,0.1966871260555042,0.547486414811988,0.4518130420345887,1.078605906946051,4.911550428255662,3.447176025517636,1.1707944029502309,0.3517225852329311,0.0367682518392409,0.2598894005671917,-0.1445121754922276,-0.1290338019751891,0.3005889763284077,0.0464968023722462,-0.3212698218462209,0.1153917096096668,-0.1262833292884462,-0.0870050052020556,-0.0102743499199773,2.13338757269652,0.5000118312000628,0.5813975245120617,0.3254057286064085,1.841533103979732,1
112,96-MFCC.csv,-266.51789550126153,205.54303913485631,-48.38911185165868,-21.686138318686115,26.600771992445107,-12.77185873384554,-15.68461443294704,-1.173555471594709,-7.80848655636222,-8.141106128887987,-5.076098941877189,-6.1728480734819495,-6.419298351415192,-6.330586754971563,-6.020208969661706,-5.474032565806744,-5.3960933104715805,-5.52825193634921,-5.912528723834375,-6.491876932933088,46.78075067768901,22.95215621932017,31.062551478635065,13.919751647459307,12.909895844265591,11.88241818413814,8.852830441395183,8.346051599457578,7.691149054514965,7.863861231868525,8.04718743260752,7.723416072713428,7.93484341308827,7.8504573401090685,7.958410512987685,8.153254138672095,8.758121084879727,9.454118712251672,8.565776279519199,7.362497877576198,-0.9303683687714752,-1.0992384124003698,0.2199642186195085,0.4910614798812966,-0.0844012539770208,0.0096598002794056,0.098700845956227,-0.0352352241884343,-0.0827573048105632,0.1335383970418691,0.3243418820835418,0.2348729414097543,0.2902144369590216,0.3529410615264016,0.5558082423447153,0.4541334759358766,0.4072158020638564,0.7474374126637024,0.5190241079485746,0.2174262581309932,1.3787101186890856,2.264176640546629,-0.5845877095776393,0.7109046728595563,0.2400596559687144,-0.3600904520043131,0.1574771321687436,-0.1461512592574454,-0.0394690461622992,0.0429405420033197,0.0763316615434055,0.2943391102524586,0.285963408471594,0.4919843110032555,0.6007765171692445,0.3320333264784545,0.1365640727351831,0.6541324549441065,0.8076489972496397,0.9921269639677766,3
113,97-MFCC.csv,-251.27388725313472,219.76219871986552,-54.478526187095206,-18.401544865082634,21.39916982579521,-7.066952257260377,-8.451086939298333,-1.3483650899943946,-9.1834073117955,-9.398137029574862,-10.720221419730004,-8.81475044983122,-4.920807532453049,-8.81246232041742,-10.792617157821695,-10.122009595308112,-8.138245215640254,-4.959980110074202,-5.017649538488472,-7.614212417079776,37.474042284648185,16.22499789348456,21.4667649040956,12.470597272617017,17.562314410325875,9.880811557311317,9.865197010244772,8.796882783995867,8.075426676318944,8.770334569448963,7.515641672748093,9.105164564577573,8.292217428845449,7.17749315735826,7.047213282110254,7.186506606764876,7.650810559451072,7.260441934566088,6.851348455811605,6.851974587385629,-0.5395229576079766,-1.081658015397884,-0.0207578979594758,0.1244935314298163,-0.5565487541707166,-0.1259357353430695,0.1019272684935387,-0.112157886517594,0.0744311521387824,0.048688477631621,0.0690641193330787,0.0578795862704062,0.1731537426432132,0.0113064664957755,0.3734014638941841,0.3686382690943822,0.5794370900787684,-0.1121049287765591,0.0454060017937573,0.3449106949114208,1.3533784793362456,4.610571412206747,-0.2159281756669693,-0.2619625747818892,0.0966283622792092,-0.088783976794863,-0.2420941306649959,0.1760821594070059,0.0389220082794437,-0.0388926103633435,0.0046266507470624,-0.2803361803087725,-0.0925606210450515,1.238973948354758,0.9029008649324036,0.3864147491791345,1.136086931587,0.4158142281152108,0.3915204579931166,1.078588398024892,3
114,98-MFCC.csv,-142.85231164821295,143.312997082318,-2.8613800303402317,79.22003978792031,-30.221893706489283,36.401833313226255,0.5697018765603069,9.820816621023088,-2.744963072226649,0.6664547930557003,7.614937677051008,-9.14118628195905,11.85183422390601,-14.112748573745032,10.105463886683836,-7.516578035569207,1.9614908037889995,1.2571091209667855,-5.696105352517289,7.963775670777679,70.56123463460928,25.329989493299305,29.89806030799613,23.571877660201668,16.853191274295217,13.849181569946072,12.400470075354876,9.66229054914213,7.604696465692914,9.939162735587898,9.012994378311053,8.218487839619913,10.077758871405182,7.977181168449292,7.308200567599098,6.644256631947648,7.052425024025564,7.774414422904302,7.230207980240201,7.568554990927965,-1.3726501346726243,-0.1803320941721842,0.9223301185718258,-0.7607391132177639,0.6055279245451246,-0.7495591528798483,-0.0725001428013337,-0.0761102375726951,0.1309391577916263,-0.4562598842538488,-0.2328957124881289,0.2747553690180635,-0.6991347752420646,0.4403118721596794,-0.288485929442013,0.0002211128404168,0.0276981908672058,0.3745805157308814,0.2134187384358512,0.1125436275407337,3.897566243660067,2.1385823018648997,1.397717318138668,0.9721880783454956,0.1871565456362169,0.5857236764841889,-0.0914959471484007,-0.1296652067427555,0.2279276333999611,0.8046271648003209,0.0509030461154975,0.0765876768025326,0.7573548977437357,0.6675690257872464,0.9905460242563402,0.8291413741394282,0.9257155502605264,0.5589949045297185,0.6150428431733119,0.400852821522081,2
115,99-MFCC.csv,-191.5365357353535,116.3057425137145,-60.05821762224213,55.87953390911997,-3.5421336223960265,8.058239357582957,7.020823458382834,-0.995505987942097,-15.450918117402708,2.490685526080024,-2.397167708875938,-11.264906400019374,-9.773610931239942,-3.1074187765529238,-2.260235733179912,0.3710891790022724,3.996724237532359,-1.697242221428552,1.984640416356594,-2.0884685233079776,77.94431744942538,28.487892963891472,26.613659265764078,20.001540261353583,20.62701901979917,14.858380499624012,18.09727799943847,13.787879054351777,11.177234211304464,14.024070695421528,10.030298070711712,10.594412713009747,11.102364682344184,14.035970325730167,15.864605644663811,14.828346444399791,12.87744400788566,12.47238448273188,13.422878239142989,12.78967310841569,-2.120943659641302,-1.5209874108013155,1.025176376955616,-0.0531227880107429,-0.127504993439214,0.2790538641662476,0.3148777971068584,-0.1360436908929239,-0.0965245618947185,0.1349015366104562,-0.1615485618260666,0.1090240036348238,0.1118045492068326,0.5674449934528032,0.7237893173882763,0.6844283375234527,0.8243151713309057,-0.1716866191800188,-0.2253229118824843,-0.3936356001957695,6.634662715614261,3.848906345677718,1.066731649949718,0.7073460471784161,-0.1228124361654616,0.0770263714233352,0.1630503308033635,-0.2082611853834093,-0.2013140657565153,0.2121708057142868,0.1407471153315715,0.693908393493837,0.0409343066300511,0.9756164584596824,0.3003334950987759,0.3832268179977811,1.1179975610481891,0.754307507519842,1.2519699633759025,1.078345647785281,5
